strategy,bet_no,date_time,match_id,odds_type,side,odds,won,bankroll_before,full_kelly_fraction,bet_fraction,raw_stake_before_cap,stake,fee,net_pnl,bankroll_after,drawdown,hit_bet_cap
kelly_100,512,2025-03-28 19:30:00,12623528,HC,home,1.91,1.0,809671.813829256,0.9563751620074827,0.9563751620074827,774350.0121238471,5000.0,150.0,4400.0,814071.813829256,-0.027400003148949047,True
kelly_100,513,2025-03-28 19:45:00,12425271,HC,away,2.02,0.0,814071.813829256,0.15059597113895834,0.15059597113895834,122595.9353804701,5000.0,150.0,-5150.0,808921.813829256,-0.0335528878191871,True
kelly_100,514,2025-03-29 12:30:00,12450302,1X2,home,2.009,1.0,808921.813829256,0.03171655249076236,0.03171655249076236,25656.211169238297,5000.0,150.0,4894.999999999999,813816.813829256,-0.027704660545242385,True
kelly_100,515,2025-03-29 12:30:00,12450302,HC,home,2.009,1.0,808921.813829256,0.1771411497145871,0.1771411497145871,143293.3401309236,5000.0,150.0,4894.999999999999,818711.813829256,-0.021856433271297677,True
kelly_100,516,2025-03-29 14:00:00,12623953,HC,home,1.97,1.0,818711.813829256,0.7586515766318127,0.7586515766318127,621117.0083686562,5000.0,150.0,4700.0,823411.813829256,-0.016241179300400817,True
kelly_100,517,2025-03-29 14:00:00,12623825,1X2,draw,8.4,0.0,818711.813829256,0.004330156692349053,0.004330156692349053,3545.1504397579847,3545.1504397579847,106.35451319273953,-3651.504952950724,819760.3088763052,-0.020603759659295767,False
kelly_100,518,2025-03-29 14:30:00,12623175,1X2,away,2.1,1.0,819760.3088763052,0.029054596739112943,0.029054596739112943,23817.805197131718,5000.0,150.0,5350.0,825110.3088763052,-0.014211928011572743,True
kelly_100,519,2025-03-29 14:30:00,12623175,OU,under,1.95,0.0,819760.3088763052,0.04666525367119353,0.04666525367119353,38254.32276328874,5000.0,150.0,-5150.0,819960.3088763052,-0.020364812681810795,True
kelly_100,520,2025-03-29 16:00:00,12425250,1X2,draw,8.5,0.0,819960.3088763052,0.004326987618496177,0.004326987618496177,3547.9581041660736,3547.9581041660736,106.4387431249822,-3654.3968472910556,816305.9120290142,-0.024730848087764826,False
kelly_100,521,2025-03-29 17:00:00,12623746,HC,home,1.93,1.0,816305.9120290142,0.7909547072438405,0.7909547072438405,645661.0036703252,5000.0,150.0,4500.0,820805.9120290142,-0.019354541094352938,True
kelly_100,522,2025-03-29 17:00:00,12623746,1X2,away,3.75,0.0,816305.9120290142,0.01165457440220981,0.01165457440220981,9513.697986705882,5000.0,150.0,-5150.0,815655.9120290142,-0.025507425764590988,True
kelly_100,523,2025-03-29 18:00:00,12425230,HC,away,2.04,1.0,815655.9120290142,0.9402724880204312,0.9402724880204312,766938.8137720951,5000.0,150.0,5050.0,820705.9120290142,-0.019474014583095424,True
kelly_100,524,2025-03-29 20:05:00,12425296,OU,under,1.98,0.0,820705.9120290142,0.09404662390165258,0.09404662390165258,77184.62024245546,5000.0,150.0,-5150.0,815555.9120290142,-0.025626899253333474,True
kelly_100,525,2025-03-29 20:05:00,12425296,1X2,draw,8.3,0.0,820705.9120290142,0.004368024770534038,0.004368024770534038,3584.8637530664632,3584.8637530664632,107.5459125919939,-3692.409665658457,811863.5023633557,-0.030038349899560446,False
kelly_100,526,2025-03-29 20:05:00,12425296,HC,home,1.88,1.0,820705.9120290142,0.3361047265208331,0.3361047265208331,275843.13611654274,5000.0,150.0,4249.999999999999,816113.5023633557,-0.024960726628004776,True
kelly_100,527,2025-03-29 21:30:00,13576311,HC,home,1.88,0.0,816113.5023633557,0.23156293888482704,0.23156293888482704,188981.6410708479,5000.0,150.0,-5150.0,810963.5023633557,-0.031113611298242822,True
kelly_100,528,2025-03-29 21:30:00,13576311,1X2,home,1.88,0.0,816113.5023633557,0.036846375754594846,0.036846375754594846,30070.824766478632,5000.0,150.0,-5150.0,805813.5023633557,-0.037266495968480876,True
kelly_100,529,2025-03-29 21:30:00,13576307,1X2,away,2.45,1.0,816113.5023633557,0.022265847558167566,0.022265847558167566,18171.458833784705,5000.0,150.0,7100.000000000001,812913.5023633557,-0.02878387826776434,True
kelly_100,530,2025-03-30 13:30:00,12623570,HC,home,1.97,1.0,812913.5023633557,0.3388928915696147,0.3388928915696147,275490.6074119004,5000.0,150.0,4700.0,817613.5023633557,-0.023168624296867477,True
kelly_100,531,2025-03-30 14:15:00,12412202,HC,home,1.83,1.0,817613.5023633557,0.8881778589066268,0.8881778589066268,726186.2099422335,5000.0,150.0,4000.0,821613.5023633557,-0.018389684747168022,True
kelly_100,532,2025-03-30 16:00:00,12623725,HC,home,2.13,1.0,821613.5023633557,0.9000858571169121,0.9000858571169121,739522.6934935491,5000.0,150.0,5499.999999999999,827113.5023633557,-0.011818642866331271,True
kelly_100,533,2025-03-30 16:30:00,12412176,1X2,draw,8.2,0.0,827113.5023633557,0.0044834203955237345,0.0044834203955237345,3708.2975459089375,3708.2975459089375,111.24892637726812,-3819.5464722862057,823293.9558910695,-0.016381988290912187,False
kelly_100,534,2025-03-30 16:30:00,12412176,HC,home,1.93,1.0,827113.5023633557,0.2777106925353311,0.2777106925353311,229698.26354665073,5000.0,150.0,4500.0,827793.9558910695,-0.0110056812975003,True
kelly_100,535,2025-03-30 18:45:00,12623879,1X2,away,3.0,1.0,827793.9558910695,0.016370042005106056,0.016370042005106056,13551.021829509717,5000.0,150.0,9850.0,837643.9558910695,0.0,True
kelly_100,536,2025-03-30 18:45:00,12623879,HC,home,1.85,0.0,827793.9558910695,0.3038047733052527,0.3038047733052527,251487.7551129447,5000.0,150.0,-5150.0,832493.9558910695,-0.006148196932336878,True
kelly_100,537,2025-03-30 18:45:00,12623879,1X2,draw,8.5,0.0,827793.9558910695,0.004363906172251753,0.004363906172251753,3612.415153465733,3612.415153465733,108.37245460397199,-3720.787608069705,828773.1682829998,-0.010590164885309946,False
kelly_100,538,2025-03-30 19:00:00,13576299,1X2,away,3.6,0.0,828773.1682829998,0.01213675808672385,0.01213675808672385,10058.619452218443,5000.0,150.0,-5150.0,823623.1682829998,-0.016738361817646822,True
kelly_100,539,2025-03-30 19:00:00,12412185,1X2,draw,8.3,1.0,828773.1682829998,0.0043656622220083355,0.0043656622220083355,3618.143711387249,3618.143711387249,108.54431134161746,26303.904781785302,849927.0730647851,0.0,False
kelly_100,540,2025-03-30 19:00:00,12412185,HC,home,1.86,1.0,828773.1682829998,0.35393512270908195,0.35393512270908195,293331.93301423814,5000.0,150.0,4150.000000000001,854077.0730647851,0.0,True
kelly_100,541,2025-03-30 19:00:00,13576299,HC,home,1.9,1.0,828773.1682829998,0.7585063722515164,0.7585063722515164,628629.7292937337,5000.0,150.0,4350.0,858427.0730647851,0.0,True
kelly_100,542,2025-03-31 16:30:00,12623781,HC,home,1.85,1.0,858427.0730647851,0.13378211105129761,0.13378211105129761,114842.18601819345,5000.0,150.0,4100.0,862527.0730647851,0.0,True
kelly_100,543,2025-03-31 18:45:00,12623835,HC,home,1.9,1.0,862527.0730647851,0.7408043128006078,0.7408043128006078,638963.7756336777,5000.0,150.0,4350.0,866877.0730647851,0.0,True
kelly_100,544,2025-03-31 19:00:00,12412223,1X2,draw,8.5,0.0,866877.0730647851,0.004284750418085063,0.004284750418085063,3714.351901242693,3714.351901242693,111.43055703728079,-3825.782458279974,863051.2906065051,-0.004413292930627622,False
kelly_100,545,2025-03-31 19:00:00,12412223,1X2,away,3.15,0.0,866877.0730647851,0.014121740812201314,0.014121740812201314,12241.813341860596,5000.0,150.0,-5150.0,857901.2906065051,-0.010354158319756583,True
kelly_100,546,2025-04-01 18:45:00,12409684,1X2,away,2.45,1.0,857901.2906065051,0.0220948135008104,0.0220948135008104,18955.169018055276,5000.0,150.0,7100.000000000001,865001.2906065051,-0.0021638390454234518,True
kelly_100,547,2025-04-02 18:45:00,12409665,HC,home,1.97,1.0,865001.2906065051,0.7808011723597688,0.7808011723597688,675394.0217982723,5000.0,150.0,4700.0,869701.2906065051,0.0,True
kelly_100,548,2025-04-02 18:45:00,12409785,HC,home,1.85,1.0,865001.2906065051,0.9616866700206897,0.9616866700206897,831860.2107269688,5000.0,150.0,4100.0,873801.2906065051,0.0,True
kelly_100,549,2025-04-02 18:45:00,12409730,HC,away,2.02,1.0,865001.2906065051,0.14110817030145836,0.14110817030145836,122058.749425884,5000.0,150.0,4950.0,878751.2906065051,0.0,True
kelly_100,550,2025-04-03 19:00:00,12409747,1X2,away,3.0,1.0,878751.2906065051,0.016022912531431177,0.016022912531431177,14080.15506627029,5000.0,150.0,9850.0,888601.2906065051,0.0,True
kelly_100,551,2025-04-04 18:45:00,12425301,OU,over,10.0,1.0,888601.2906065051,0.3734195800887759,0.3734195800887759,331821.12080462545,5000.0,150.0,44850.0,933451.2906065051,0.0,True
kelly_100,552,2025-04-04 18:45:00,12425301,OU,under,10.0,0.0,888601.2906065051,0.515469308800113,0.515469308800113,458046.69306782354,5000.0,150.0,-5150.0,928301.2906065051,-0.0055171598687852414,True
kelly_100,553,2025-04-04 18:45:00,12425301,HC,home,1.89,1.0,888601.2906065051,0.5925562441551309,0.5925562441551309,526546.2433131926,5000.0,150.0,4299.999999999999,932601.2906065051,-0.0009105992016441661,True
kelly_100,554,2025-04-04 19:00:00,12435907,HC,home,1.9,1.0,932601.2906065051,0.6061974595036302,0.6061974595036302,565340.5330954702,5000.0,150.0,4350.0,936951.2906065051,0.0,True
kelly_100,555,2025-04-05 11:30:00,12450490,1X2,home,1.86,0.0,936951.2906065051,0.03750862957254505,0.03750862957254505,35143.758886877404,5000.0,150.0,-5150.0,931801.2906065051,-0.005496550409430904,True
kelly_100,556,2025-04-05 11:30:00,12409749,OU,over,2.02,1.0,936951.2906065051,0.04437040380430862,0.04437040380430862,41572.90710917875,5000.0,150.0,4950.0,936751.2906065051,-0.00021345826832741376,True
kelly_100,557,2025-04-05 11:30:00,12409749,HC,away,1.85,1.0,936951.2906065051,0.7308316244479421,0.7308316244479421,684753.6337425481,5000.0,150.0,4100.0,940851.2906065051,0.0,True
kelly_100,558,2025-04-05 12:00:00,12412006,1X2,home,1.75,1.0,940851.2906065051,0.04032248772322925,0.04032248772322925,37937.4646148652,5000.0,150.0,3600.0,944451.2906065051,0.0,True
kelly_100,559,2025-04-05 13:00:00,12623741,HC,away,1.85,1.0,944451.2906065051,0.10036318466841354,0.10036318466841354,94788.13928946218,5000.0,150.0,4100.0,948551.2906065051,0.0,True
kelly_100,560,2025-04-05 13:30:00,12623229,1X2,away,2.06,1.0,948551.2906065051,0.029204883528836958,0.029204883528836958,27702.32996329096,5000.0,150.0,5150.0,953701.2906065051,0.0,True
kelly_100,561,2025-04-05 13:30:00,12623203,HC,away,1.87,1.0,948551.2906065051,0.11393114902800915,0.11393114902800915,108069.53845080014,5000.0,150.0,4200.000000000001,957901.2906065051,0.0,True
kelly_100,562,2025-04-05 14:00:00,12409696,1X2,home,1.94,0.0,957901.2906065051,0.034256668422415176,0.034256668422415176,32814.506893710604,5000.0,150.0,-5150.0,952751.2906065051,-0.005376336842326649,True
kelly_100,563,2025-04-05 14:00:00,12409696,HC,home,1.94,0.0,957901.2906065051,0.23477536419854092,0.23477536419854092,224891.62436839464,5000.0,150.0,-5150.0,947601.2906065051,-0.010752673684653298,True
kelly_100,564,2025-04-05 14:00:00,12409623,1X2,home,2.25,0.0,957901.2906065051,0.024871092058825893,0.024871092058825893,23824.051181942523,5000.0,150.0,-5150.0,942451.2906065051,-0.01612901052697995,True
kelly_100,565,2025-04-05 16:00:00,12623972,HC,away,1.97,1.0,942451.2906065051,0.831188786331707,0.831188786331707,783354.9444159719,5000.0,150.0,4700.0,947151.2906065051,-0.011222450690293491,True
kelly_100,566,2025-04-05 16:30:00,12412019,HC,home,1.92,1.0,947151.2906065051,0.23020902632807627,0.23020902632807627,218042.77639590437,5000.0,150.0,4450.0,951601.2906065051,-0.006576878078962697,True
kelly_100,567,2025-04-05 16:30:00,12412019,1X2,home,1.91,1.0,947151.2906065051,0.03596845457461082,0.03596845457461082,34067.568171464096,5000.0,150.0,4400.0,956001.2906065051,-0.001983502912703036,True
kelly_100,568,2025-04-05 16:30:00,12409722,OU,under,1.87,1.0,947151.2906065051,0.04378991032377799,0.04378991032377799,41475.670078709445,5000.0,150.0,4200.000000000001,960201.2906065051,0.0,True
kelly_100,569,2025-04-05 16:30:00,12623231,1X2,away,2.13,1.0,947151.2906065051,0.028758572473926592,0.028758572473926592,27238.719034680285,5000.0,150.0,5499.999999999999,965701.2906065051,0.0,True
kelly_100,570,2025-04-05 18:45:00,12623813,HC,home,1.85,1.0,965701.2906065051,0.28221273269939157,0.28221273269939157,272533.20019339107,5000.0,150.0,4100.0,969801.2906065051,0.0,True
kelly_100,571,2025-04-05 21:30:00,13578819,1X2,away,2.34,1.0,969801.2906065051,0.023908352222079047,0.023908352222079047,23186.350841247164,5000.0,150.0,6549.999999999999,976351.2906065051,0.0,True
kelly_100,572,2025-04-06 13:00:00,12623945,HC,home,1.91,0.0,976351.2906065051,0.10562259633695928,0.10562259633695928,103124.7582508001,5000.0,150.0,-5150.0,971201.2906065051,-0.005274740812603262,True
kelly_100,573,2025-04-06 13:00:00,12624215,HC,home,1.86,0.0,976351.2906065051,0.35281686868925327,0.35281686868925327,344473.2050924983,5000.0,150.0,-5150.0,966051.2906065051,-0.010549481625206523,True
kelly_100,574,2025-04-06 13:00:00,12624215,1X2,draw,8.2,0.0,976351.2906065051,0.0042309685277107534,0.0042309685277107534,4130.911582545899,4130.911582545899,123.92734747637698,-4254.838930022276,961796.4516764828,-0.014907379208748645,False
kelly_100,575,2025-04-06 15:15:00,12425208,HC,home,1.87,1.0,961796.4516764828,0.06396890444818269,0.06396890444818269,61525.06531589409,5000.0,150.0,4200.000000000001,965996.4516764828,-0.010605648837305208,True
kelly_100,576,2025-04-06 15:30:00,12623236,HC,home,1.86,1.0,965996.4516764828,0.14058749574679272,0.14058749574679272,135807.0220414844,5000.0,150.0,4150.000000000001,970146.4516764828,-0.006355129541712289,True
kelly_100,577,2025-04-06 15:30:00,12409717,HC,away,1.99,0.0,965996.4516764828,0.577769876323618,0.577769876323618,558123.6504141752,5000.0,150.0,-5150.0,964996.4516764828,-0.011629870354315551,True
kelly_100,578,2025-04-06 16:00:00,12623730,HC,home,1.7,1.0,964996.4516764828,0.28663340642348023,0.28663340642348023,276600.2201306016,5000.0,150.0,3350.0,968346.4516764828,-0.008198728272330905,True
kelly_100,579,2025-04-06 18:45:00,12425247,1X2,draw,8.5,0.0,968346.4516764828,0.004184887102039762,0.004184887102039762,4052.4205759268825,4052.4205759268825,121.57261727780647,-4173.993193204689,964172.458483278,-0.012473821912665913,False
kelly_100,580,2025-04-06 19:00:00,13573564,HC,home,1.88,1.0,964172.458483278,0.29780965457583464,0.29780965457583464,287139.8668124383,5000.0,150.0,4249.999999999999,968422.458483278,-0.008120880465371958,True
kelly_100,581,2025-04-06 19:00:00,13573564,1X2,draw,8.7,1.0,964172.458483278,0.004030818964802587,0.004030818964802587,3886.404630994732,3886.404630994732,116.59213892984195,29808.723519729592,998231.1820030076,0.0,False
kelly_100,582,2025-04-06 21:30:00,13578807,HC,home,1.85,1.0,998231.1820030076,0.29170468271772476,0.29170468271772476,291188.7102251267,5000.0,150.0,4100.0,1002331.1820030076,0.0,True
kelly_100,583,2025-04-06 21:30:00,13578884,1X2,draw,8.1,0.0,998231.1820030076,0.00438990405474613,0.00438990405474613,4382.139113449026,4382.139113449026,131.46417340347077,-4513.603286852496,997817.5787161551,-0.004503105727822139,False
kelly_100,584,2025-04-06 21:30:00,13578807,1X2,draw,8.5,0.0,998231.1820030076,0.004281313185819109,0.004281313185819109,4273.740322005272,4273.740322005272,128.21220966015815,-4401.95253166543,993415.6261844897,-0.0088948203733436,False
kelly_100,585,2025-04-06 21:30:00,13578863,HC,home,1.92,1.0,998231.1820030076,0.13191988119312587,0.13191988119312587,131686.53893311037,5000.0,150.0,4450.0,997865.6261844897,-0.004455170006378716,True
kelly_100,586,2025-04-07 18:45:00,12623739,1X2,away,2.25,0.0,997865.6261844897,0.025494870679660407,0.025494870679660407,25440.45509525192,5000.0,150.0,-5150.0,992715.6261844897,-0.009593192341180773,True
kelly_100,587,2025-04-07 19:00:00,12409694,HC,away,1.85,0.0,992715.6261844897,0.46489425104782495,0.46489425104782495,461507.7875385109,5000.0,150.0,-5150.0,987565.6261844897,-0.014731214675982832,True
kelly_100,588,2025-04-11 18:30:00,12623631,1X2,away,2.0,0.0,987565.6261844897,0.030326691019875174,0.030326691019875174,29949.597607146567,5000.0,150.0,-5150.0,982415.6261844897,-0.019869237010784892,True
kelly_100,589,2025-04-11 18:30:00,12623631,OU,under,2.0,0.0,987565.6261844897,0.06378499691213402,0.06378499691213402,62991.870416707374,5000.0,150.0,-5150.0,977265.6261844897,-0.02500725934558695,True
kelly_100,590,2025-04-11 18:45:00,12425220,HC,home,1.77,1.0,977265.6261844897,0.7794998499511114,0.7794998499511114,761778.4089731887,5000.0,150.0,3700.0,980965.6261844897,-0.021315864658447606,True
kelly_100,591,2025-04-11 19:00:00,12412144,HC,home,1.8,1.0,980965.6261844897,0.05739658650388696,0.05739658650388696,56304.0784206377,5000.0,150.0,3850.0,984815.6261844897,-0.017474818835343155,True
kelly_100,592,2025-04-11 19:00:00,12450506,HC,home,1.9,1.0,980965.6261844897,0.3789918992708878,0.3789918992708878,371778.02578711545,5000.0,150.0,4350.0,989165.6261844897,-0.013134935892355008,True
kelly_100,593,2025-04-11 19:00:00,12450506,OU,over,2.05,1.0,980965.6261844897,0.03357410842055214,0.03357410842055214,32935.046290352875,5000.0,150.0,5099.999999999999,994265.6261844897,-0.00804679726954132,True
kelly_100,594,2025-04-12 11:30:00,12450520,OU,over,2.17,1.0,994265.6261844897,0.07531255161586442,0.07531255161586442,74880.68129189913,5000.0,150.0,5700.0,999965.6261844897,-0.002360054102867197,True
kelly_100,595,2025-04-12 11:30:00,12409716,HC,home,1.77,1.0,994265.6261844897,0.8680324143507144,0.8680324143507144,863054.7920028475,5000.0,150.0,3700.0,1003665.6261844897,0.0,True
kelly_100,596,2025-04-12 11:30:00,12450520,HC,away,1.99,1.0,994265.6261844897,0.42529698894720724,0.42529698894720724,422858.177029973,5000.0,150.0,4800.0,1008465.6261844897,0.0,True
kelly_100,597,2025-04-12 11:30:00,12450504,HC,home,1.85,1.0,994265.6261844897,0.9319681503074575,0.9319681503074575,926623.8965494449,5000.0,150.0,4100.0,1012565.6261844897,0.0,True
kelly_100,598,2025-04-12 12:00:00,12412087,1X2,away,3.25,0.0,1012565.6261844897,0.013909636874312644,0.013909636874312644,14084.42017163725,5000.0,150.0,-5150.0,1007415.6261844897,-0.0050860900931488555,True
kelly_100,599,2025-04-12 13:00:00,12623822,HC,home,1.93,1.0,1007415.6261844897,0.25985895648619817,0.25985895648619817,261785.9733681914,5000.0,150.0,4500.0,1011915.6261844897,-0.00064193370107704,True
kelly_100,600,2025-04-12 13:30:00,12623251,1X2,home,2.0,0.0,1011915.6261844897,0.030874396083047984,0.030874396083047984,31242.283845445458,5000.0,150.0,-5150.0,1006765.6261844897,-0.005728023794225895,True
kelly_100,601,2025-04-12 13:30:00,12623318,HC,home,1.85,1.0,1011915.6261844897,0.06921406103142114,0.06921406103142114,70038.789909382,5000.0,150.0,4100.0,1010865.6261844897,-0.0016789035258937969,True
kelly_100,602,2025-04-12 13:30:00,12623238,HC,home,1.84,1.0,1011915.6261844897,0.8836332843198742,0.8836332843198742,894162.3282200027,5000.0,150.0,4050.0,1014915.6261844897,0.0,True
kelly_100,603,2025-04-12 13:30:00,12623647,HC,home,1.85,0.0,1011915.6261844897,0.12594526568090014,0.12594526568090014,127445.98238645999,5000.0,150.0,-5150.0,1009765.6261844897,-0.005074313437621505,True
kelly_100,604,2025-04-12 14:00:00,12409706,1X2,draw,8.5,0.0,1009765.6261844897,0.004255671520172892,0.004255671520172892,4297.230817402879,4297.230817402879,128.9169245220864,-4426.147741924966,1005339.4784425647,-0.009435412653883245,False
kelly_100,605,2025-04-12 14:00:00,12409703,HC,home,1.9,1.0,1009765.6261844897,0.8176965354911679,0.8176965354911679,825681.854189127,5000.0,150.0,4350.0,1009689.4784425647,-0.005149342080358285,True
kelly_100,606,2025-04-12 14:00:00,12409703,1X2,draw,12.0,0.0,1009765.6261844897,0.0027682299026890508,0.0027682299026890508,2795.2634011114383,2795.2634011114383,83.85790203334315,-2879.1213031447815,1006810.35713942,-0.007986150607948503,False
kelly_100,607,2025-04-12 14:15:00,12412676,1X2,draw,8.3,0.0,1006810.35713942,0.004432168117185558,0.004432168117185558,4462.3527649655425,4462.3527649655425,133.87058294896627,-4596.223347914509,1002214.1337915055,-0.012514825927682941,False
kelly_100,608,2025-04-12 14:15:00,12412676,1X2,away,3.3,0.0,1006810.35713942,0.0139599261884193,0.0139599261884193,14054.998271402377,5000.0,150.0,-5150.0,997064.1337915055,-0.017589139365304447,True
kelly_100,609,2025-04-12 15:00:00,12425252,HC,home,1.89,1.0,997064.1337915055,0.1362507786328771,0.1362507786328771,135850.76457600776,5000.0,150.0,4299.999999999999,1001364.1337915055,-0.013352333970785519,True
kelly_100,610,2025-04-12 16:00:00,12624189,HC,home,1.85,1.0,1001364.1337915055,0.889179554912775,0.889179554912775,890392.5147903473,5000.0,150.0,4100.0,1005464.1337915055,-0.00931258929229073,True
kelly_100,611,2025-04-12 16:30:00,12409649,1X2,away,4.4,0.0,1005464.1337915055,0.009438469200030114,0.009438469200030114,9490.042258526082,5000.0,150.0,-5150.0,1000314.1337915055,-0.014386902729912233,True
kelly_100,612,2025-04-12 19:00:00,13578944,HC,home,1.85,1.0,1000314.1337915055,0.1088251053363916,0.1088251053363916,108859.29097934191,5000.0,150.0,4100.0,1004414.1337915055,-0.010347158051417444,True
kelly_100,613,2025-04-12 19:00:00,13573558,HC,home,2.009,0.0,1000314.1337915055,0.15176719343979755,0.15176719343979755,151814.86864369895,5000.0,150.0,-5150.0,999264.1337915055,-0.015421471489038949,True
kelly_100,614,2025-04-12 19:05:00,12425300,1X2,away,2.08,1.0,999264.1337915055,0.028270189543393318,0.028270189543393318,28249.386466200598,5000.0,150.0,5250.0,1004514.1337915055,-0.010248627693405376,True
kelly_100,615,2025-04-12 21:30:00,13578943,1X2,away,3.8,1.0,1004514.1337915055,0.010945703331285814,0.010945703331285814,10995.113700565365,5000.0,150.0,13850.0,1018364.1337915055,0.0,True
kelly_100,616,2025-04-12 21:30:00,13578943,HC,home,1.82,1.0,1004514.1337915055,0.7518283946733123,0.7518283946733123,755222.2486351205,5000.0,150.0,3950.0,1022314.1337915055,0.0,True
kelly_100,617,2025-04-13 10:30:00,12623750,OU,over,2.04,1.0,1022314.1337915055,0.10725903544886109,0.10725903544886109,109652.4279162148,5000.0,150.0,5050.0,1027364.1337915055,0.0,True
kelly_100,618,2025-04-13 12:00:00,12412102,HC,home,1.91,1.0,1027364.1337915055,0.08333586518140432,0.08333586518140432,85616.27894585913,5000.0,150.0,4400.0,1031764.1337915055,0.0,True
kelly_100,619,2025-04-13 13:00:00,12409758,OU,under,1.98,0.0,1031764.1337915055,0.05312713262268311,0.05312713262268311,54814.66997126907,5000.0,150.0,-5150.0,1026614.1337915055,-0.004991450886235875,True
kelly_100,620,2025-04-13 13:00:00,12623847,OU,over,2.05,0.0,1031764.1337915055,0.04201609910620141,0.04201609910620141,43350.704099607945,5000.0,150.0,-5150.0,1021464.1337915055,-0.00998290177247175,True
kelly_100,621,2025-04-13 13:00:00,12409642,1X2,away,2.04,1.0,1031764.1337915055,0.030807501381350327,0.030807501381350327,31786.074977009528,5000.0,150.0,5050.0,1026514.1337915055,-0.005088372262667639,True
kelly_100,622,2025-04-13 13:00:00,12623802,1X2,home,1.91,1.0,1031764.1337915055,0.033133473336229645,0.033133473336229645,34185.92941625892,5000.0,150.0,4400.0,1030914.1337915055,-0.0008238316996699988,True
kelly_100,623,2025-04-13 13:00:00,12409686,HC,home,1.92,1.0,1031764.1337915055,0.8963382740965302,0.8963382740965302,924809.6829573795,5000.0,150.0,4450.0,1035364.1337915055,0.0,True
kelly_100,624,2025-04-13 13:00:00,12409758,HC,home,1.75,1.0,1031764.1337915055,0.8382841584218355,0.8382841584218355,864911.5285852462,5000.0,150.0,3600.0,1038964.1337915055,0.0,True
kelly_100,625,2025-04-13 13:00:00,12623802,HC,home,1.91,1.0,1031764.1337915055,0.2204106096853293,0.2204106096853293,227411.7617804414,5000.0,150.0,4400.0,1043364.1337915055,0.0,True
kelly_100,626,2025-04-13 15:15:00,12425229,1X2,draw,8.0,0.0,1043364.1337915055,0.004302968408599022,0.004302968408599022,4489.562906370131,4489.562906370131,134.68688719110392,-4624.249793561235,1038739.8839979442,-0.004432057460857047,False
kelly_100,627,2025-04-13 15:30:00,12409783,HC,home,1.85,1.0,1038739.8839979442,0.3379987834341515,0.3379987834341515,351092.8170958368,5000.0,150.0,4100.0,1042839.8839979442,-0.0005024610072192229,True
kelly_100,628,2025-04-13 15:30:00,12623544,1X2,draw,8.4,0.0,1038739.8839979442,0.004396734577217666,0.004396734577217666,4567.063564708828,4567.063564708828,137.01190694126484,-4704.075471650093,1038135.8085262941,-0.005011026444058478,False
kelly_100,629,2025-04-13 15:30:00,12623544,HC,home,1.92,1.0,1038739.8839979442,0.3550644502665594,0.3550644502665594,368819.60588167974,5000.0,150.0,4450.0,1042585.8085262941,-0.0007459766346223039,True
kelly_100,630,2025-04-13 16:00:00,12623887,1X2,away,2.92,0.0,1042585.8085262941,0.016224503672290665,0.016224503672290665,16915.43727911299,5000.0,150.0,-5150.0,1037435.8085262941,-0.005681933155655181,True
kelly_100,631,2025-04-13 16:00:00,12623887,HC,home,1.8,1.0,1042585.8085262941,0.2719686160998269,0.2719686160998269,283550.61951021536,5000.0,150.0,3850.0,1041285.8085262941,-0.0019919462418733214,True
kelly_100,632,2025-04-13 18:45:00,12425267,OU,under,1.92,1.0,1041285.8085262941,0.04651332078597142,0.04651332078597142,48433.66084186313,5000.0,150.0,4450.0,1045735.8085262941,0.0,True
kelly_100,633,2025-04-13 18:45:00,12425267,HC,away,1.97,1.0,1041285.8085262941,0.3389092081669265,0.3389092081669265,352901.34884310415,5000.0,150.0,4700.0,1050435.808526294,0.0,True
kelly_100,634,2025-04-13 19:00:00,12412075,1X2,away,3.7,0.0,1050435.808526294,0.011607325613613254,0.011607325613613254,12192.7504657638,5000.0,150.0,-5150.0,1045285.8085262941,-0.004902726999782289,True
kelly_100,635,2025-04-13 19:00:00,12412075,HC,home,2.02,1.0,1050435.808526294,0.7972192718456497,0.7972192718456497,837427.6703939284,5000.0,150.0,4950.0,1050235.808526294,-0.00019039716504008885,True
kelly_100,636,2025-04-13 20:30:00,13578846,HC,home,1.85,0.0,1050235.808526294,0.32392821068861566,0.32392821068861566,340201.006257034,5000.0,150.0,-5150.0,1045085.8085262941,-0.005093124164822377,True
kelly_100,637,2025-04-13 20:30:00,13578926,1X2,home,2.25,0.0,1050235.808526294,0.0260682806887365,0.0260682806887365,27377.841846025556,5000.0,150.0,-5150.0,1039935.8085262941,-0.009995851164604665,True
kelly_100,638,2025-04-13 22:30:00,13578947,OU,under,1.64,1.0,1039935.8085262941,0.09316809105097795,0.09316809105097795,96888.83409595014,5000.0,150.0,3049.9999999999995,1042985.8085262941,-0.00709229439774331,True
kelly_100,639,2025-04-14 18:45:00,12623939,HC,home,1.82,1.0,1042985.8085262941,0.8805187375084481,0.8805187375084481,918368.5473628005,5000.0,150.0,3950.0,1046935.8085262941,-0.0033319503882015553,True
kelly_100,640,2025-04-14 19:00:00,12450510,HC,home,2.05,1.0,1046935.8085262941,0.16658044313491058,0.16658044313491058,174399.03091811595,5000.0,150.0,5099.999999999999,1052035.808526294,0.0,True
