match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail
12504777,2024-08-17 16:30:00,524,A,1X2,0.0,12504777|1X2|0.0,away,0.6462633139933417,0.0,1.45,True,1.0,4.0,1.0,1X2|away,0.7705272720027576,0.746295504332783,-0.06291819470965454,0.08212848128253536,0.6896551724137931,0.6158722970678139,0.711266133562864,0.03133589366615275,0.26858234438870277,0.04,0.04,0.04
12594160,2024-09-28 13:30:00,426,A,OU,9.5,12594160|OU|9.5,over,0.5643066076134278,0.0,1.85,True,1.0,3.0,0.0,OU|over,0.5223906172381734,0.5223906172381734,0.04396722408484144,-0.03357735810937923,0.5405405405405405,0.513157894736842,0.5223906172381734,-0.03357735810937923,0.0,0.03,0.03,0.03
12594160,2024-09-28 13:30:00,426,A,OU,9.5,12594160|OU|9.5,under,0.43569339238657223,0.0,1.95,True,1.0,3.0,1.0,OU|under,0.47760938276182674,0.47760938276182674,-0.15039788484618422,-0.06866170361443791,0.5128205128205129,0.48684210526315796,0.47760938276182674,-0.06866170361443791,0.0,0.03,0.03,0.03
12623723,2024-10-29 17:30:00,524,A,OU,9.5,12623723|OU|9.5,over,0.5535745885771087,0.0,1.91,True,3.0,4.0,0.0,OU|over,0.5166638194599882,0.5166638194599882,0.05732746418227763,-0.013172104831422615,0.5235602094240838,0.4973684210526315,0.5166638194599882,-0.013172104831422615,0.0,0.03,0.03,0.03
12623723,2024-10-29 17:30:00,524,A,OU,9.5,12623723|OU|9.5,under,0.44642541142289127,0.0,1.89,True,3.0,4.0,1.0,OU|under,0.48333618054001193,0.48333618054001193,-0.15625597241073552,-0.08649461877937747,0.5291005291005292,0.5026315789473684,0.48333618054001193,-0.08649461877937747,0.0,0.03,0.03,0.03
12405855,2024-08-24 14:00:00,364,A,HC,-1.5,12405855|HC|-1.5,home,0.76061733439833,0.0,1.92,True,3.0,3.0,1.0,HC|home,0.7120352722026263,0.7120345601680662,0.46038528204479356,0.367106355522687,0.5208333333333334,0.4973821989528796,0.7120341904287123,0.36710564562312764,1.7225030826129029e-06,0.023,0.023,0.023
12405855,2024-08-24 14:00:00,364,A,HC,-1.5,12405855|HC|-1.5,push,1e-06,0.0,,False,3.0,3.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12405855,2024-08-24 14:00:00,364,A,HC,-1.5,12405855|HC|-1.5,away,0.23938266560166993,0.0,1.9,True,3.0,3.0,0.0,HC|away,0.28796472779737364,0.28796443983293385,-0.5451729353568271,-0.4528675643174257,0.5263157894736842,0.5026178010471204,0.28796443983293385,-0.4528675643174257,0.0,0.023,0.023,0.023
12450184,2024-11-22 20:00:00,346,A,1X2,0.0,12450184|1X2|0.0,home,0.5640632756059101,0.0,2.45,True,2.0,8.0,0.0,1X2|home,0.5566051259353366,0.5650937202042551,0.3819550252344799,0.384479614500425,0.4081632653061224,0.3791078603069949,0.4012790722125918,-0.016866273079150007,0.8807908734683142,0.04,0.04,0.04
12450184,2024-11-22 20:00:00,346,A,1X2,0.0,12450184|1X2|0.0,draw,0.08540990495982348,0.0,8.0,True,2.0,8.0,0.0,1X2|draw,0.08823875103539602,0.08958445002635826,-0.31672076032141216,-0.28332439978913393,0.125,0.11610178221901721,0.08958445002635826,-0.28332439978913393,0.0,0.04,0.04,0.04
12450184,2024-11-22 20:00:00,346,A,1X2,0.0,12450184|1X2|0.0,away,0.3505268194342664,0.0,1.84,True,2.0,8.0,1.0,1X2|away,0.3401345541011075,0.34532182976938663,-0.35503065224094976,-0.36460783322432855,0.5434782608695652,0.5047903574739878,0.34532182976938663,-0.36460783322432855,0.0,0.04,0.04,0.04
12412244,2024-12-07 17:30:00,795,A,1X2,0.0,12412244|1X2|0.0,home,0.6036322153705844,0.0,1.6,True,9.0,4.0,1.0,1X2|home,0.6088379823782505,0.6018403470829378,-0.03418845540706483,-0.037055444667299486,0.625,0.5578512396694215,0.6018403470829378,-0.037055444667299486,0.0,0.04,0.04,0.04
12412244,2024-12-07 17:30:00,795,A,1X2,0.0,12412244|1X2|0.0,draw,0.08522877357647429,0.0,8.0,True,9.0,4.0,0.0,1X2|draw,0.08816710096286864,0.08715375876767052,-0.31816981138820566,-0.3027699298586358,0.125,0.11157024793388431,0.08715375876767052,-0.3027699298586358,0.0,0.04,0.04,0.04
12412244,2024-12-07 17:30:00,795,A,1X2,0.0,12412244|1X2|0.0,away,0.3111390110529413,0.0,2.7,True,9.0,4.0,0.0,1X2|away,0.3146219791003233,0.31100589414939167,-0.15992467015705847,-0.16028408579664244,0.37037037037037035,0.3305785123966942,0.31100589414939167,-0.16028408579664244,0.0,0.04,0.04,0.04
12623388,2024-12-07 14:30:00,426,A,OU,9.5,12623388|OU|9.5,over,0.648284387213047,0.0,1.85,True,7.0,4.0,1.0,OU|over,0.5791272076910603,0.5791272076910603,0.1993261163441371,0.0713853342284616,0.5405405405405405,0.513157894736842,0.5791272076910603,0.0713853342284616,0.0,0.03,0.03,0.03
12623388,2024-12-07 14:30:00,426,A,OU,9.5,12623388|OU|9.5,under,0.35171561278695296,0.0,1.95,True,7.0,4.0,0.0,OU|under,0.4208727923089397,0.4208727923089397,-0.31415455506544177,-0.17929805499756757,0.5128205128205129,0.48684210526315796,0.4208727923089397,-0.17929805499756757,0.0,0.03,0.03,0.03
12405994,2024-09-21 14:00:00,364,A,HC,-1.5,12405994|HC|-1.5,home,0.7754168104223141,0.0,1.92,True,2.0,10.0,0.0,HC|home,0.7340459378907357,0.734045203845532,0.4888002760108432,0.40936679138342136,0.5208333333333334,0.4973821989528796,0.7340447450885296,0.40936591056997673,1.938439861293162e-06,0.023,0.023,0.023
12405994,2024-09-21 14:00:00,364,A,HC,-1.5,12405994|HC|-1.5,push,1e-06,0.0,,False,2.0,10.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12405994,2024-09-21 14:00:00,364,A,HC,-1.5,12405994|HC|-1.5,away,0.22458318957768586,0.0,1.9,True,2.0,10.0,1.0,HC|away,0.26595406210926426,0.2659537961554681,-0.5732919398023969,-0.4946877873046106,0.5263157894736842,0.5026178010471204,0.2659537961554681,-0.4946877873046106,0.0,0.023,0.023,0.023
12409802,2024-12-05 19:30:00,364,A,1X2,0.0,12409802|1X2|0.0,home,0.6058494262887951,0.0,1.7,True,5.0,6.0,0.0,1X2|home,0.6097150436591883,0.616095777808214,0.0299440246909517,0.04736282227396371,0.5882352941176471,0.5215231788079471,0.6067393257321899,0.031456853744722846,0.09893406943376559,0.04,0.04,0.04
12409802,2024-12-05 19:30:00,364,A,1X2,0.0,12409802|1X2|0.0,draw,0.08151638772723457,0.0,7.0,True,5.0,6.0,0.0,1X2|draw,0.06471480710258455,0.06539205458716177,-0.429385285909358,-0.5422556178898676,0.14285714285714285,0.12665562913907283,0.06539205458716177,-0.5422556178898676,0.0,0.04,0.04,0.04
12409802,2024-12-05 19:30:00,364,A,1X2,0.0,12409802|1X2|0.0,away,0.3126341859839703,0.0,2.52,True,5.0,6.0,1.0,1X2|away,0.31521342488000254,0.3185121676046243,-0.21216185132039478,-0.19734933763634677,0.3968253968253968,0.3518211920529801,0.3185121676046243,-0.19734933763634677,0.0,0.04,0.04,0.04
12432588,2024-08-17 19:00:00,412,A,1X2,0.0,12432588|1X2|0.0,home,0.6832370979403314,0.0,1.38,True,5.0,4.0,1.0,1X2|home,0.6971732124830358,0.7084762219830211,-0.05713280484234273,-0.02230281366343101,0.7246376811594204,0.6446848429204424,0.7084762219830211,-0.02230281366343101,0.0,0.04,0.04,0.04
12432588,2024-08-17 19:00:00,412,A,1X2,0.0,12432588|1X2|0.0,draw,0.07739423555022401,0.0,9.5,True,5.0,4.0,0.0,1X2|draw,0.06308420893129874,0.06410696970305871,-0.26475476227287187,-0.39098378782094223,0.10526315789473684,0.09364895612949582,0.06410696970305871,-0.39098378782094223,0.0,0.04,0.04,0.04
12432588,2024-08-17 19:00:00,412,A,1X2,0.0,12432588|1X2|0.0,away,0.2393686665094446,0.0,3.4,True,5.0,4.0,0.0,1X2|away,0.2237886070206802,0.2274168083139202,-0.18614653386788838,-0.22678285173267132,0.29411764705882354,0.2616662009500619,0.2274168083139202,-0.22678285173267132,0.0,0.04,0.04,0.04
12412687,2024-09-19 17:00:00,795,A,1X2,0.0,12412687|1X2|0.0,home,0.4711987834976096,0.0,3.05,True,4.0,7.0,0.0,1X2|home,0.4566656708931704,0.4509826838374761,0.43715628966770903,0.3754971857043019,0.3278688524590164,0.2925482980680773,0.31248094833900325,-0.04693310756604019,0.8741898725196062,0.04,0.04,0.04
12412687,2024-09-19 17:00:00,795,A,1X2,0.0,12412687|1X2|0.0,draw,0.09045991819150273,0.0,6.1,True,4.0,7.0,0.0,1X2|draw,0.12048044615230671,0.11898112430792834,-0.4481944990318334,-0.2742151417216372,0.1639344262295082,0.14627414903403865,0.11898112430792834,-0.2742151417216372,0.0,0.04,0.04,0.04
12412687,2024-09-19 17:00:00,795,A,1X2,0.0,12412687|1X2|0.0,away,0.4383412983108877,0.0,1.59,True,4.0,7.0,1.0,1X2|away,0.4354552250001575,0.4300361918545956,-0.3030373356856886,-0.31624245495119296,0.6289308176100629,0.5611775528978841,0.4300361918545956,-0.31624245495119296,0.0,0.04,0.04,0.04
12623661,2024-11-30 14:30:00,426,A,1X2,0.0,12623661|1X2|0.0,home,0.561353588817193,0.0,1.37,True,6.0,1.0,1.0,1X2|home,0.5555332561613188,0.5505653898959798,-0.23094558332044557,-0.24572541584250762,0.7299270072992701,0.6501368441401202,0.5505653898959798,-0.24572541584250762,0.0,0.04,0.04,0.04
12623661,2024-11-30 14:30:00,426,A,1X2,0.0,12623661|1X2|0.0,draw,0.08986984312080598,0.0,9.0,True,6.0,1.0,0.0,1X2|draw,0.12024703038067035,0.1191717191205253,-0.19117141191274611,0.07254547208472761,0.1111111111111111,0.09896527516355162,0.11461931367875614,0.03157382310880519,0.22529473525686983,0.04,0.04,0.04
12623661,2024-11-30 14:30:00,426,A,1X2,0.0,12623661|1X2|0.0,away,0.34877656806200097,0.0,3.55,True,6.0,1.0,0.0,1X2|away,0.3332429218843115,0.3302628909834948,0.23815681662010335,0.1724332629914065,0.28169014084507044,0.25089788069632807,0.284664026923458,0.010557295578275783,0.5745461872309507,0.04,0.04,0.04
12449834,2024-10-02 18:45:00,346,A,OU,10.5,12449834|OU|10.5,over,0.4759144091430206,0.0,2.06,True,5.0,5.0,0.0,OU|over,0.47522295530092296,0.47522295530092296,-0.019616317165377595,-0.021040712080098722,0.4854368932038835,0.4578947368421053,0.47522295530092296,-0.021040712080098722,0.0,0.03,0.03,0.03
12449834,2024-10-02 18:45:00,346,A,OU,10.5,12449834|OU|10.5,under,0.5240855908569795,0.0,1.74,True,5.0,5.0,1.0,OU|under,0.5247770446990772,0.5247770446990772,-0.08809107190885568,-0.08688794222360574,0.5747126436781609,0.5421052631578948,0.5247770446990772,-0.08688794222360574,0.0,0.03,0.03,0.03
12509897,2024-08-24 16:30:00,524,A,1X2,0.0,12509897|1X2|0.0,home,0.3107388318554145,0.0,2.85,True,4.0,9.0,0.0,1X2|home,0.24380491766432538,0.24391660751865044,-0.1143943292120686,-0.30483766857184624,0.3508771929824561,0.31308479890266006,0.24391660751865044,-0.30483766857184624,0.0,0.04,0.04,0.04
12509897,2024-08-24 16:30:00,524,A,1X2,0.0,12509897|1X2|0.0,draw,0.08811034694548214,0.0,8.3,True,4.0,9.0,0.0,1X2|draw,0.08980199282222036,0.08984313215440652,-0.2686841203524981,-0.25430200311842577,0.12048192771084336,0.10750502130994953,0.08984313215440652,-0.25430200311842577,0.0,0.04,0.04,0.04
12509897,2024-08-24 16:30:00,524,A,1X2,0.0,12509897|1X2|0.0,away,0.6011508211991033,0.0,1.54,True,4.0,9.0,1.0,1X2|away,0.6659351877106158,0.6662402603269431,-0.07422773535338079,0.02601000090349226,0.6493506493506493,0.5794101797873904,0.6662402603269431,0.02601000090349226,0.0,0.04,0.04,0.04
12412285,2024-10-26 12:00:00,795,A,OU,9.5,12412285|OU|9.5,over,0.5189698257472132,0.0,1.96,True,4.0,6.0,1.0,OU|over,0.49819809756570027,0.49819809756570027,0.017180858464537874,-0.023531728771227445,0.5102040816326531,0.4842105263157894,0.49819809756570027,-0.023531728771227445,0.0,0.03,0.03,0.03
12412285,2024-10-26 12:00:00,795,A,OU,9.5,12412285|OU|9.5,under,0.4810301742527868,0.0,1.84,True,4.0,6.0,0.0,OU|under,0.5018019024342998,0.5018019024342998,-0.11490447937487225,-0.0766844995208884,0.5434782608695652,0.5157894736842105,0.5018019024342998,-0.0766844995208884,0.0,0.03,0.03,0.03
12412292,2024-10-27 20:00:00,795,A,1X2,0.0,12412292|1X2|0.0,home,0.6692355025161243,0.0,1.28,True,14.0,4.0,1.0,1X2|home,0.6916346066981438,0.6644435996676384,-0.14337855677936084,-0.1495121924254228,0.78125,0.6981589514357149,0.6644435996676384,-0.1495121924254228,0.0,0.04,0.04,0.04
12412292,2024-10-27 20:00:00,795,A,1X2,0.0,12412292|1X2|0.0,draw,0.08034026603003114,0.0,7.6,True,14.0,4.0,0.0,1X2|draw,0.06424956908945029,0.06172365371751944,-0.3894139781717634,-0.5309002317468523,0.13157894736842105,0.11758466550496251,0.06172365371751944,-0.5309002317468523,0.0,0.04,0.04,0.04
12412292,2024-10-27 20:00:00,795,A,1X2,0.0,12412292|1X2|0.0,away,0.2504242314538446,0.0,4.85,True,14.0,4.0,0.0,1X2|away,0.28503879652202957,0.2738327466148422,0.21455752255114624,0.32808882108198456,0.2061855670103093,0.1842563830593227,0.19923404682936163,-0.033714872877596114,0.832794465241316,0.04,0.04,0.04
12409800,2024-12-04 19:30:00,364,A,1X2,0.0,12409800|1X2|0.0,home,0.8625429475604072,0.0,1.04,True,8.0,2.0,1.0,1X2|home,0.8389619813041447,0.8549905215424981,-0.10295533453717653,-0.11080985759580197,0.9615384615384615,0.857434684442533,0.8549905215424981,-0.11080985759580197,0.0,0.04,0.04,0.04
12409800,2024-12-04 19:30:00,364,A,1X2,0.0,12409800|1X2|0.0,draw,0.04463226318280167,0.3101534130462099,14.5,True,8.0,2.0,0.0,1X2|draw,0.017655167398260153,0.017992472982260498,-0.35283218384937576,-0.7391091417572229,0.06896551724137931,0.06149876357380927,0.017992472982260498,-0.7391091417572229,0.0,0.04,0.04,0.04
12409800,2024-12-04 19:30:00,364,A,1X2,0.0,12409800|1X2|0.0,away,0.09282478925679122,0.16448497126647585,11.0,True,8.0,2.0,0.0,1X2|away,0.12463581278138317,0.12701700547524145,0.021072681824703343,0.39718706022765593,0.09090909090909091,0.08106655198365767,0.0845992536350716,-0.06940821001421238,0.9231193299961449,0.04,0.04,0.04
12623234,2024-10-19 13:30:00,426,A,HC,-1.5,12623234|HC|-1.5,home,0.6931440479676143,0.0,1.8,True,5.0,4.0,1.0,HC|home,0.6702302620225051,0.6702295917929132,0.24765928634170575,0.20641326522724368,0.5555555555555556,0.5287958115183247,0.6702294643024692,0.2064130357444447,9.014143843577571e-07,0.023,0.023,0.023
12623234,2024-10-19 13:30:00,426,A,HC,-1.5,12623234|HC|-1.5,push,1e-06,0.0,,False,5.0,4.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623234,2024-10-19 13:30:00,426,A,HC,-1.5,12623234|HC|-1.5,away,0.3068559520323857,0.0,2.02,True,5.0,4.0,0.0,HC|away,0.3297697379774949,0.32976940820808665,-0.3801509768945809,-0.333865795419665,0.49504950495049505,0.4712041884816754,0.32976940820808665,-0.333865795419665,0.0,0.023,0.023,0.023
12406037,2024-12-01 13:30:00,364,A,OU,10.5,12406037|OU|10.5,over,0.5009773749419758,0.0,1.82,True,3.0,4.0,0.0,OU|over,0.48859700321925553,0.48859700321925553,-0.088221177605604,-0.11075345414095494,0.5494505494505494,0.5210526315789473,0.48859700321925553,-0.11075345414095494,0.0,0.03,0.03,0.03
12406037,2024-12-01 13:30:00,364,A,OU,10.5,12406037|OU|10.5,under,0.4990226250580242,0.0,1.98,True,3.0,4.0,1.0,OU|under,0.5114029967807445,0.5114029967807445,-0.011935202385112142,0.012577933625874227,0.5050505050505051,0.4789473684210527,0.5114029967807445,0.012577933625874227,0.0,0.03,0.03,0.03
12623126,2024-12-01 16:00:00,412,A,OU,9.5,12623126|OU|9.5,over,0.5958933323938397,0.0,1.95,True,6.0,2.0,0.0,OU|over,0.5392458599171551,0.5392458599171551,0.16199199816798737,0.05152942683845252,0.5128205128205129,0.48684210526315796,0.5392458599171551,0.05152942683845252,0.0,0.03,0.03,0.03
12623126,2024-12-01 16:00:00,412,A,OU,9.5,12623126|OU|9.5,under,0.4041066676061603,0.0,1.85,True,6.0,2.0,1.0,OU|under,0.46075414008284493,0.46075414008284493,-0.2524026649286034,-0.14760484084673686,0.5405405405405405,0.513157894736842,0.46075414008284493,-0.14760484084673686,0.0,0.03,0.03,0.03
12450011,2024-11-10 12:30:00,346,A,1X2,0.0,12450011|1X2|0.0,home,0.50835787798949,0.0,1.56,True,5.0,6.0,0.0,1X2|home,0.47308460363508303,0.47592459144645377,-0.20696171033639565,-0.2575576373435321,0.641025641025641,0.5725464857491565,0.47592459144645377,-0.2575576373435321,0.0,0.04,0.04,0.04
12450011,2024-11-10 12:30:00,346,A,1X2,0.0,12450011|1X2|0.0,draw,0.08998673644558453,0.0,8.7,True,5.0,6.0,0.0,1X2|draw,0.12029326982876312,0.12101540582194191,-0.21711539292341464,0.05283403065089454,0.1149425287356322,0.10266350778950394,0.11866575129248905,0.03239203624465459,0.12803332523424693,0.04,0.04,0.04
12450011,2024-11-10 12:30:00,346,A,1X2,0.0,12450011|1X2|0.0,away,0.4016553855649255,0.0,2.75,True,5.0,6.0,1.0,1X2|away,0.40065482023929017,0.40306000273160436,0.10455231030354528,0.10841500751191191,0.36363636363636365,0.3247900064613397,0.37368498371670356,0.02763370522093478,0.3753036976451297,0.04,0.04,0.04
12425767,2024-11-03 19:45:00,412,A,HC,0.5,12425767|HC|0.5,home,0.4577266113104681,0.0,1.82,True,2.0,5.0,0.0,HC|home,0.48720342603489913,0.48720293883196036,-0.16693756741494803,-0.11329065132583216,0.5494505494505494,0.5235602094240838,0.48720293883196036,-0.11329065132583216,0.0,0.023,0.023,0.023
12425767,2024-11-03 19:45:00,412,A,HC,0.5,12425767|HC|0.5,push,1e-06,0.0,,False,2.0,5.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12425767,2024-11-03 19:45:00,412,A,HC,0.5,12425767|HC|0.5,away,0.5422733886895319,0.0,2.0,True,2.0,5.0,1.0,HC|away,0.5127965739651008,0.5127960611690396,0.0845467773790638,0.02559212233807928,0.5,0.4764397905759163,0.5127960611690396,0.02559212233807928,0.0,0.023,0.023,0.023
12425765,2024-11-09 20:00:00,412,A,OU,9.5,12425765|OU|9.5,over,0.7125158047986568,0.0,1.75,True,6.0,8.0,1.0,OU|over,0.6911325888288813,0.6911325888288813,0.24690265839764947,0.20948203045054226,0.5714285714285714,0.5394736842105263,0.6911325888288813,0.20948203045054226,0.0,0.03,0.03,0.03
12425765,2024-11-09 20:00:00,412,A,OU,9.5,12425765|OU|9.5,under,0.28748419520134316,0.0,2.05,True,6.0,8.0,0.0,OU|under,0.3088674111711187,0.3088674111711187,-0.4106573998372466,-0.36682180709920664,0.48780487804878053,0.46052631578947373,0.3088674111711187,-0.36682180709920664,0.0,0.03,0.03,0.03
12405962,2024-10-06 13:00:00,364,A,OU,10.5,12405962|OU|10.5,over,0.6036808901162789,0.0,1.82,True,6.0,3.0,0.0,OU|over,0.5434014403453511,0.5434014403453511,0.09869922001162768,-0.011009378571461004,0.5494505494505494,0.5210526315789473,0.5434014403453511,-0.011009378571461004,0.0,0.03,0.03,0.03
12405962,2024-10-06 13:00:00,364,A,OU,10.5,12405962|OU|10.5,under,0.3963191098837211,0.0,1.98,True,6.0,3.0,1.0,OU|under,0.45659855965464896,0.45659855965464896,-0.2152881624302322,-0.09593485188379502,0.5050505050505051,0.4789473684210527,0.45659855965464896,-0.09593485188379502,0.0,0.03,0.03,0.03
12623157,2024-11-24 16:00:00,412,A,HC,-1.5,12623157|HC|-1.5,home,0.7827378606222817,0.0,1.8,True,10.0,2.0,1.0,HC|home,0.7893047463582911,0.7893039570543339,0.4089281491201071,0.420747122697801,0.5555555555555556,0.5287958115183247,0.7893034369264894,0.4207461864676809,1.996589563124651e-06,0.023,0.023,0.023
12623157,2024-11-24 16:00:00,412,A,HC,-1.5,12623157|HC|-1.5,push,1e-06,0.0,,False,10.0,2.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623157,2024-11-24 16:00:00,412,A,HC,-1.5,12623157|HC|-1.5,away,0.21726213937771838,0.0,2.02,True,10.0,2.0,0.0,HC|away,0.21069525364170905,0.21069504294666608,-0.5611304784570088,-0.5743960132477346,0.49504950495049505,0.4712041884816754,0.21069504294666608,-0.5743960132477346,0.0,0.023,0.023,0.023
12425781,2024-11-30 16:00:00,412,A,1X2,0.0,12425781|1X2|0.0,home,0.70245664946338,0.0,1.22,True,6.0,1.0,1.0,1X2|home,0.7047758831804443,0.7162021519473942,-0.1430028876546764,-0.12623337462417905,0.819672131147541,0.7298359428607074,0.7162021519473942,-0.12623337462417905,0.0,0.04,0.04,0.04
12425781,2024-11-30 16:00:00,412,A,1X2,0.0,12425781|1X2|0.0,draw,0.07791746084845935,0.0,9.0,True,6.0,1.0,0.0,1X2|draw,0.06329118096382853,0.06431729729602603,-0.2987428523638658,-0.42114432433576576,0.1111111111111111,0.09893331669889588,0.06431729729602603,-0.42114432433576576,0.0,0.04,0.04,0.04
12425781,2024-11-30 16:00:00,412,A,1X2,0.0,12425781|1X2|0.0,away,0.2196258896881606,0.0,5.2,True,6.0,1.0,0.0,1X2|away,0.2159789642907419,0.21948055075657966,0.14205462637843524,0.1412988639342143,0.1923076923076923,0.1712307404403967,0.19597514176658956,0.01907073718626573,0.4871606507042868,0.04,0.04,0.04
12405921,2024-10-05 14:00:00,364,A,1X2,0.0,12405921|1X2|0.0,home,0.7395968677456728,0.0,2.3,True,0.0,9.0,0.0,1X2|home,0.7194674252224905,0.7365847510275683,0.7010727958150473,0.6941449273634068,0.4347826086956522,0.3865578335289782,0.39306655944749835,-0.09594691327075389,0.9814050703156383,0.04,0.04,0.04
12405921,2024-10-05 14:00:00,364,A,1X2,0.0,12405921|1X2|0.0,draw,0.06099126020734291,0.0,8.0,True,0.0,9.0,0.0,1X2|draw,0.04931088879509872,0.05048407679451737,-0.5120699183412567,-0.596127385643861,0.125,0.11113537713958123,0.05048407679451737,-0.596127385643861,0.0,0.04,0.04,0.04
12405921,2024-10-05 14:00:00,364,A,1X2,0.0,12405921|1X2|0.0,away,0.1994118720469843,0.0,1.77,True,0.0,9.0,1.0,1X2|away,0.20798291300863103,0.21293117217791438,-0.6470409864768378,-0.6231118252450916,0.5649717514124294,0.5023067893314406,0.21293117217791438,-0.6231118252450916,0.0,0.04,0.04,0.04
12623657,2024-10-26 13:30:00,426,A,OU,9.5,12623657|OU|9.5,over,0.5570315139842267,0.0,1.9,True,3.0,3.0,0.0,OU|over,0.5185084968383862,0.5185084968383862,0.05835987657003061,-0.014833856007066326,0.5263157894736842,0.5,0.5185084968383862,-0.014833856007066326,0.0,0.03,0.03,0.03
12623657,2024-10-26 13:30:00,426,A,OU,9.5,12623657|OU|9.5,under,0.4429684860157733,0.0,1.9,True,3.0,3.0,1.0,OU|under,0.4814915031616139,0.4814915031616139,-0.1583598765700307,-0.08516614399293365,0.5263157894736842,0.5,0.4814915031616139,-0.08516614399293365,0.0,0.03,0.03,0.03
12432600,2024-09-22 15:00:00,412,A,HC,-0.5,12432600|HC|-0.5,home,0.758907056416743,0.0,1.89,True,11.0,5.0,1.0,HC|home,0.7109756204172565,0.7109749094423471,0.4343343366276442,0.343742578846036,0.5291005291005292,0.5052356020942408,0.7109745796171515,0.3437419554764163,1.6031219305379096e-06,0.023,0.023,0.023
12432600,2024-09-22 15:00:00,412,A,HC,-0.5,12432600|HC|-0.5,push,1e-06,0.0,,False,11.0,5.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12432600,2024-09-22 15:00:00,412,A,HC,-0.5,12432600|HC|-0.5,away,0.2410929435832569,0.0,1.93,True,11.0,5.0,0.0,HC|away,0.2890243795827435,0.28902409055865297,-0.5346906188843142,-0.44218350522179983,0.5181347150259068,0.4947643979057591,0.28902409055865297,-0.44218350522179983,0.0,0.023,0.023,0.023
12405942,2024-12-08 14:00:00,364,A,1X2,0.0,12405942|1X2|0.0,home,0.6656761992039363,0.0,3.35,True,4.0,5.0,0.0,1X2|home,0.6593273921992873,0.6492062854650854,1.2300152673331866,1.1748410563080363,0.29850746268656714,0.2657617028952827,0.26616028344771325,-0.10836305045016059,0.9989605263171035,0.04,0.04,0.04
12405942,2024-12-08 14:00:00,364,A,1X2,0.0,12405942|1X2|0.0,draw,0.07679132651318782,0.0,8.3,True,4.0,5.0,0.0,1X2|draw,0.06284571643247112,0.061880993578050165,-0.362631989940541,-0.48638775330218353,0.12048192771084336,0.10726526562640928,0.061880993578050165,-0.48638775330218353,0.0,0.04,0.04,0.04
12405942,2024-12-08 14:00:00,364,A,1X2,0.0,12405942|1X2|0.0,away,0.2575324742828759,0.0,1.42,True,4.0,5.0,1.0,1X2|away,0.29341686170710124,0.2889127209568645,-0.6343038865183163,-0.5897439362412524,0.7042253521126761,0.626973031478308,0.2889127209568645,-0.5897439362412524,0.0,0.04,0.04,0.04
12432600,2024-09-22 15:00:00,412,A,1X2,0.0,12432600|1X2|0.0,home,0.6819285377724245,0.0,1.89,True,11.0,5.0,1.0,1X2|home,0.6966555858343384,0.7079502032463563,0.2888449363898822,0.3380258841356132,0.5291005291005292,0.47143427886536154,0.5086920942934126,-0.038571941785450314,0.8424722752788782,0.04,0.04,0.04
12432600,2024-09-22 15:00:00,412,A,1X2,0.0,12432600|1X2|0.0,draw,0.07697851864431865,0.0,5.9,True,11.0,5.0,0.0,1X2|draw,0.06291976395269692,0.06393985863929745,-0.5458267399985199,-0.622754834028145,0.1694915254237288,0.1510187774670395,0.06393985863929745,-0.622754834028145,0.0,0.04,0.04,0.04
12432600,2024-09-22 15:00:00,412,A,1X2,0.0,12432600|1X2|0.0,away,0.2410929435832569,0.0,2.36,True,11.0,5.0,0.0,1X2|away,0.22447067864797937,0.22810993811434618,-0.4310206531435138,-0.46166054605014306,0.42372881355932207,0.37754694366759883,0.22810993811434618,-0.46166054605014306,0.0,0.04,0.04,0.04
12412663,2024-12-04 20:00:00,795,A,OU,9.5,12412663|OU|9.5,over,0.5761483365236963,0.0,1.76,True,5.0,2.0,0.0,OU|over,0.5287095761017104,0.5287095761017104,0.014021072281705571,-0.06947114606098959,0.5681818181818182,0.536842105263158,0.5287095761017104,-0.06947114606098959,0.0,0.03,0.03,0.03
12412663,2024-12-04 20:00:00,795,A,OU,9.5,12412663|OU|9.5,under,0.42385166347630365,0.0,2.04,True,5.0,2.0,1.0,OU|under,0.4712904238982896,0.4712904238982896,-0.1353426065083405,-0.038567535247489126,0.49019607843137253,0.4631578947368421,0.4712904238982896,-0.038567535247489126,0.0,0.03,0.03,0.03
