match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail,pnl,cum_pnl,cum_ev,full_kelly_fraction,stake_fraction,bankroll_before,stake_size,strategy_pnl,bankroll_after
12450479,2025-04-04 19:00:00,346,B,HC,-0.5,12450479|HC|-0.5,home,0.5088058749417707,0.0,2.02,True,4.0,2.0,1.0,HC|home,0.5188510491026207,0.5188505302520905,0.02778786738237682,0.0480780711092228,0.49504950495049505,0.4712041884816754,0.5188505258508502,0.04807806221871758,9.237309850362863e-08,0.023,0.023,0.023,1.02,314.09700000000026,337.9550338851659,0.047135355116389784,0.023567677558194892,141869774.0319609,3343541.0896392255,3410411.91143201,151664325.77483115
12409749,2025-04-05 11:30:00,364,B,OU,9.5,12409749|OU|9.5,over,0.5678874806123878,0.0,2.02,True,3.0,8.0,1.0,OU|over,0.5243014352739044,0.5243014352739044,0.14713271083702328,0.05908889925328675,0.49504950495049505,0.4684210526315789,0.5243014352739044,0.05908889925328675,0.0,0.03,0.03,0.03,1.02,316.0170000000002,338.5843860249438,0.057930293385575246,0.028965146692787623,151664325.77483115,4392979.444130715,4480839.033013329,156145164.80784446
12409749,2025-04-05 11:30:00,364,B,HC,2.5,12409749|HC|2.5,away,0.8390645185906319,0.0,1.85,True,3.0,8.0,1.0,HC|away,0.8565012214518727,0.8565003649515076,0.5522693593926691,0.5845256751602892,0.5405405405405405,0.5157068062827225,0.8564993993323733,0.5845238887648907,2.8334430324239435e-06,0.023,0.023,0.023,0.8500000000000001,316.86700000000025,339.16890991370866,0.1,0.05,151664325.77483115,7583216.288741558,6445733.845430325,162590898.6532748
12623741,2025-04-05 13:00:00,524,B,HC,1.5,12623741|HC|1.5,away,0.6286319008386836,0.0,1.85,True,2.0,2.0,1.0,HC|away,0.643101136413889,0.6431004933133957,0.1629690165515647,0.18973591262978218,0.5405405405405405,0.5157068062827225,0.64310038933485,0.18973572026947272,8.161985737276112e-07,0.023,0.023,0.023,0.8500000000000001,317.71700000000027,339.35864563397814,0.1,0.05,162590898.6532748,8129544.932663741,6910113.19276418,169501011.846039
12623591,2025-04-05 13:30:00,426,B,OU,9.5,12623591|OU|9.5,under,0.4899219333776603,0.0,2.05,True,8.0,2.0,0.0,OU|under,0.5065467045286827,0.5065467045286827,0.004339963424203619,0.03842074428379938,0.48780487804878053,0.46052631578947373,0.5065467045286827,0.03842074428379938,0.0,0.03,0.03,0.03,-1.0,316.71700000000027,339.39706637826197,0.036591185032189895,0.018295592516094947,169501011.846039,3101121.4438009122,-3101121.4438009122,166399890.40223807
12623203,2025-04-05 13:30:00,426,B,HC,0.5,12623203|HC|0.5,away,0.6314489025575877,0.0,1.87,True,3.0,4.0,1.0,HC|away,0.6448464906387367,0.644845845792891,0.18080944778268893,0.20586173163270605,0.53475935828877,0.5104712041884817,0.6448457250443448,0.20586150583292473,8.985962283158955e-07,0.023,0.023,0.023,0.8700000000000001,317.5870000000003,339.60292788409487,0.1,0.05,169501011.846039,8475050.59230195,7373294.015302697,173773184.4175408
12409696,2025-04-05 14:00:00,364,B,HC,-0.5,12409696|HC|-0.5,home,0.6168684613968359,0.0,1.94,True,4.0,8.0,0.0,HC|home,0.604158911276223,0.604158307117916,0.19672481510986173,0.172067115808757,0.5154639175257733,0.4921465968586388,0.6041582258067336,0.1720669580650631,7.259168000040006e-07,0.023,0.023,0.023,-1.0,316.5870000000003,339.7749948421599,0.1,0.05,173773184.4175408,8688659.22087704,-8688659.22087704,165084525.19666374
12623972,2025-04-05 16:00:00,524,B,HC,2.5,12623972|HC|2.5,away,0.8529653058951958,0.0,1.97,True,2.0,4.0,1.0,HC|away,0.9080185659638382,0.9080176579461802,0.6803416526135357,0.7887947861539748,0.5076142131979695,0.48429319371727747,0.9080160150864783,0.7887915497203624,3.877188693213185e-06,0.023,0.023,0.023,0.97,317.5570000000003,340.5637863918803,0.1,0.05,165084525.19666374,8254226.259833187,8006599.472038191,173091124.66870192
12412019,2025-04-05 16:30:00,795,B,HC,-0.5,12412019|HC|-0.5,home,0.6257992588040429,0.0,1.92,True,4.0,2.0,1.0,HC|home,0.628504866010379,0.6285042375061416,0.2015345769037622,0.20672813601179185,0.5208333333333334,0.4973821989528796,0.6285041190998895,0.2067279086717877,9.030232708262531e-07,0.023,0.023,0.023,0.9199999999999999,318.4770000000003,340.77051430055207,0.1,0.05,173091124.66870192,8654556.233435096,7962191.734760288,181053316.4034622
12623813,2025-04-05 18:45:00,524,B,HC,-1.5,12623813|HC|-1.5,home,0.7189329362877964,0.0,1.85,True,7.0,4.0,1.0,HC|home,0.686208507574043,0.6862078213662216,0.3300259321324235,0.26948446952751004,0.5405405405405405,0.5157068062827225,0.6862076127262575,0.26948408354357656,1.223687519091854e-06,0.023,0.023,0.023,0.8500000000000001,319.32700000000034,341.03999838409567,0.1,0.05,181053316.4034622,9052665.82017311,7694765.947147145,188748082.35060933
12425269,2025-04-05 19:05:00,412,B,HC,-0.5,12425269|HC|-0.5,home,0.5492101153541589,0.0,1.91,True,1.0,3.0,0.0,HC|home,0.543884655306083,0.5438841114219716,0.04899132032644338,0.03881865281596575,0.5235602094240838,0.5,0.543884109444533,0.03881864903905807,4.5060465803103966e-08,0.023,0.023,0.023,-1.0,318.32700000000034,341.0788170331347,0.042657856086877007,0.021328928043438503,188748082.35060933,4025794.2667931514,-4025794.2667931514,184722288.08381617
12624215,2025-04-06 13:00:00,524,B,HC,-1.5,12624215|HC|-1.5,home,0.7566261291720653,0.0,1.86,True,1.0,5.0,0.0,HC|home,0.7095624065110125,0.7095616969493155,0.40732460026004147,0.3197847563257268,0.5376344086021505,0.5130890052356021,0.7095614060311426,0.3197842152179253,1.4807053863030717e-06,0.023,0.023,0.023,-1.0,317.32700000000034,341.39860124835263,0.1,0.05,184722288.08381617,9236114.404190809,-9236114.404190809,175486173.67962536
12623945,2025-04-06 13:00:00,524,B,HC,-0.5,12623945|HC|-0.5,home,0.5750788481723517,0.0,1.91,True,2.0,3.0,0.0,HC|home,0.5599123708068221,0.5599118108950113,0.09840060000919171,0.0694315588094716,0.5235602094240838,0.5,0.5599117988238296,0.06943153575351446,2.0148250590157346e-07,0.023,0.023,0.023,-1.0,316.32700000000034,341.46803278410613,0.07629839093792799,0.038149195468963996,184722288.08381617,7047006.675583782,-7047006.675583782,168439167.00404158
12425208,2025-04-06 15:15:00,412,B,HC,-0.5,12425208|HC|-0.5,home,0.5734942342181218,0.0,1.87,True,5.0,2.0,1.0,HC|home,0.5589305777744615,0.5589300188444427,0.07243421798788785,0.0451991352391079,0.53475935828877,0.5104712041884817,0.5589300150810018,0.045199128201473426,7.766266763020724e-08,0.023,0.023,0.023,0.8700000000000001,317.19700000000034,341.5132319123076,0.051953020921233814,0.025976510460616907,168439167.00404158,4375461.783658084,3806651.751782534,172245818.75582412
12623236,2025-04-06 15:30:00,426,B,HC,-0.5,12623236|HC|-0.5,home,0.6244316937089297,0.0,1.86,True,6.0,4.0,1.0,HC|home,0.6276575518250549,0.6276569241681308,0.16144295029860922,0.16744187895272344,0.5376344086021505,0.5130890052356021,0.6276568437089888,0.16744172929871914,7.022833508063542e-07,0.023,0.023,0.023,0.8600000000000001,318.05700000000036,341.68067364160635,0.1,0.05,172245818.75582412,8612290.937791206,7406570.206500438,179652388.96232456
12409717,2025-04-06 15:30:00,364,B,HC,1.5,12409717|HC|1.5,away,0.7874011467386522,0.0,1.99,True,5.0,3.0,0.0,HC|away,0.8097519258222514,0.8097511160711354,0.566928282009918,0.6114047209815594,0.5025125628140703,0.4790575916230366,0.8097501336514843,0.6114027659664538,2.9707858740790627e-06,0.023,0.023,0.023,-1.0,317.05700000000036,342.2920764075728,0.1,0.05,172245818.75582412,8612290.937791206,-8612290.937791206,171040098.02453336
12623730,2025-04-06 16:00:00,524,B,HC,-1.5,12623730|HC|-1.5,home,0.74763870250511,0.0,1.7,True,11.0,4.0,1.0,HC|home,0.7039939885017465,0.703993284508462,0.2709857942586871,0.19678858366438545,0.5882352941176471,0.556135770234987,0.7039931584990521,0.1967883694483885,8.522354141282662e-07,0.023,0.023,0.023,0.7,317.75700000000035,342.48886477702115,0.1,0.05,171040098.02453336,8552004.901226668,5986403.430858667,177026501.45539203
12412023,2025-04-06 19:00:00,795,B,HC,-0.5,12412023|HC|-0.5,home,0.5442888231562512,0.0,1.91,True,6.0,5.0,1.0,HC|home,0.5408355275502542,0.5408349867152675,0.03959165222843963,0.03299482462616088,0.5235602094240838,0.5,0.5408349860903867,0.03299482343263849,1.530258619819591e-08,0.023,0.023,0.023,0.9099999999999999,318.66700000000037,342.5218596004538,0.03625804772817416,0.01812902386408708,177026501.45539203,3209317.6694606487,2920479.07920919,179946980.5346012
13573564,2025-04-06 19:00:00,255,B,HC,-1.5,13573564|HC|-1.5,home,0.6742875054995571,0.0,1.88,True,6.0,6.0,1.0,HC|home,0.6585471502083432,0.6585464916618516,0.26766051033916716,0.23806740432428097,0.5319148936170213,0.5078534031413613,0.6585463314514924,0.23806710312880575,1.0631566496055456e-06,0.023,0.023,0.023,0.8799999999999999,319.54700000000037,342.7599267035826,0.1,0.05,177026501.45539203,8851325.072769603,7789166.064037249,187736146.59863847
13578863,2025-04-06 21:30:00,255,B,HC,-0.5,13578863|HC|-0.5,home,0.5778864327344833,0.0,1.92,True,8.0,1.0,1.0,HC|home,0.5616518903620461,0.5616513287107174,0.10954195085020779,0.07837055112457736,0.5208333333333334,0.4973821989528796,0.5616513128260969,0.07837052062610605,2.4715785840179194e-07,0.023,0.023,0.023,0.9199999999999999,320.4670000000004,342.8382972242087,0.08518534850663702,0.04259267425331851,187736146.59863847,7996184.537649058,7356489.774637133,195092636.3732756
13578807,2025-04-06 21:30:00,255,B,HC,-1.5,13578807|HC|-1.5,home,0.7269280181896974,0.0,1.85,True,9.0,2.0,1.0,HC|home,0.6911620899172282,0.6911613987558295,0.3448168336509403,0.2786485876982847,0.5405405405405405,0.5157068062827225,0.6911611758384636,0.2786481753011578,1.2705131439139095e-06,0.023,0.023,0.023,0.8500000000000001,321.3170000000004,343.11694539950986,0.1,0.05,187736146.59863847,9386807.329931924,7978786.2304421365,203071422.60371774
12409694,2025-04-07 19:00:00,364,B,HC,2.5,12409694|HC|2.5,away,0.7432124278049544,0.0,1.85,True,12.0,2.0,0.0,HC|away,0.7823735373874944,0.7823727550147395,0.37494299143916576,0.4473895967772681,0.5405405405405405,0.5157068062827225,0.7823721862899461,0.4473885446364003,2.132723717074292e-06,0.023,0.023,0.023,-1.0,320.3170000000004,343.56433394414626,0.1,0.05,203071422.60371774,10153571.130185887,-10153571.130185887,192917851.47353184
12623631,2025-04-11 18:30:00,426,B,OU,9.5,12623631|OU|9.5,under,0.5418678074138219,0.0,2.0,True,8.0,5.0,0.0,OU|under,0.5342659542811702,0.5342659542811702,0.0837356148276438,0.06853190856234037,0.5,0.47368421052631576,0.5342659542811702,0.06853190856234037,0.0,0.03,0.03,0.03,-1.0,319.3170000000004,343.6328658527086,0.06853190856234037,0.034265954281170186,192917851.47353184,6610514.278613622,-6610514.278613622,186307337.19491822
12425220,2025-04-11 18:45:00,412,B,HC,-2.5,12425220|HC|-2.5,home,0.8594878106970258,0.0,1.77,True,9.0,2.0,1.0,HC|home,0.8983100533343502,0.898309155025195,0.5212934249337358,0.5900072043945952,0.5649717514124294,0.5366492146596858,0.8983081201527091,0.5900053726702952,2.861451796176695e-06,0.023,0.023,0.023,0.77,320.0870000000004,344.2228712253789,0.1,0.05,186307337.19491822,9315366.85974591,7172832.482004351,193480169.67692256
12450506,2025-04-11 19:00:00,346,B,HC,-2.5,12450506|HC|-2.5,home,0.756070033161874,0.0,1.9,True,5.0,5.0,1.0,HC|home,0.709217861275454,0.709217152058302,0.43653306300756056,0.34751258891077375,0.5263157894736842,0.5026178010471204,0.7092168168745244,0.34751195206159635,1.6223854328867304e-06,0.023,0.023,0.023,0.8999999999999999,320.98700000000036,344.57038317744053,0.1,0.05,193480169.67692256,9674008.483846128,8706607.635461515,202186777.31238407
12450506,2025-04-11 19:00:00,346,B,OU,9.5,12450506|OU|9.5,over,0.5522219243287942,0.0,2.05,True,5.0,5.0,1.0,OU|over,0.5159420135644095,0.5159420135644095,0.13205494487402802,0.05768112780703927,0.48780487804878053,0.46052631578947373,0.5159420135644095,0.05768112780703927,0.0,0.03,0.03,0.03,1.0499999999999998,322.0370000000004,344.62806430524756,0.0549344074352755,0.02746720371763775,193480169.67692256,5314359.23583915,5580077.197631107,207766854.5100152
12450520,2025-04-12 11:30:00,346,B,OU,10.5,12450520|OU|10.5,over,0.48570349686120523,0.0,2.17,True,3.0,9.0,1.0,OU|over,0.4804465880214057,0.4804465880214057,0.05397658818881523,0.042569096006450424,0.4608294930875576,0.43193717277486904,0.4804465880214057,0.042569096006450424,0.0,0.03,0.03,0.03,1.17,323.2070000000004,344.670633401254,0.03638384274055592,0.01819192137027796,207766854.5100152,3779678.280596177,4422223.588297527,212189078.0983127
12409716,2025-04-12 11:30:00,364,B,HC,-3.5,12409716|HC|-3.5,home,0.9248640344874335,0.0,1.77,True,1.0,4.0,1.0,HC|home,0.9388157681982955,0.9388148293834662,0.6370093410427573,0.6617022480087351,0.5649717514124294,0.5366492146596858,0.938813531277642,0.6616999503614263,3.227789190818342e-06,0.023,0.023,0.023,0.77,323.9770000000004,345.33233335161543,0.1,0.05,207766854.5100152,10388342.72550076,7999023.898635586,220188101.9969483
12450520,2025-04-12 11:30:00,346,B,HC,2.5,12450520|HC|2.5,away,0.7292219158217612,0.0,1.99,True,3.0,9.0,1.0,HC|away,0.7737053143495803,0.7737045406450398,0.4511516124853048,0.5396720358836291,0.5025125628140703,0.4790575916230366,0.7737037733089402,0.5396705088847911,2.60425604992065e-06,0.023,0.023,0.023,0.99,324.9670000000004,345.87200386050023,0.1,0.05,207766854.5100152,10388342.72550076,10284459.298245752,230472561.29519406
12450504,2025-04-12 11:30:00,346,B,HC,-4.5,12450504|HC|-4.5,home,0.9488259389713288,0.0,1.85,True,6.0,5.0,1.0,HC|home,0.9536620535043024,0.9536610998432027,0.7553279870969585,0.7642730347099251,0.5405405405405405,0.5157068062827225,0.9536594566864549,0.7642699948699416,3.751890943703984e-06,0.023,0.023,0.023,0.8500000000000001,325.8170000000004,346.6362738553702,0.1,0.05,207766854.5100152,10388342.72550076,8830091.316675648,239302652.6118697
12623822,2025-04-12 13:00:00,524,B,HC,-1.5,12623822|HC|-1.5,home,0.6493029461755513,0.0,1.93,True,3.0,4.0,1.0,HC|home,0.6430672497597647,0.643066606693158,0.25315468611881387,0.24111855091779488,0.5181347150259068,0.4947643979057591,0.6430664467125943,0.24111824215530686,1.0787470061668358e-06,0.023,0.023,0.023,0.9299999999999999,326.7470000000004,346.8773920975255,0.1,0.05,239302652.6118697,11965132.630593486,11127573.346451942,250430225.95832163
12623647,2025-04-12 13:30:00,426,B,HC,-0.5,12623647|HC|-0.5,home,0.6246073214800367,0.0,1.85,True,4.0,6.0,0.0,HC|home,0.6277663670487891,0.6277657392830498,0.15552354473806806,0.16136661767364213,0.5405405405405405,0.5157068062827225,0.6277656640645275,0.16136647851937602,6.712407497611039e-07,0.023,0.023,0.023,-1.0,327.4370000000004,347.8157504546129,0.1,0.05,250430225.95832163,12521511.297916083,-12521511.297916083,237908714.66040555
12623238,2025-04-12 13:30:00,426,B,HC,-3.5,12623238|HC|-3.5,home,0.9347721726665316,0.0,1.84,True,7.0,3.0,1.0,HC|home,0.9449546394368941,0.9449536944831994,0.7199807977064181,0.7387147978490871,0.5434782608695652,0.518324607329843,0.9449521495325267,0.7387119551398493,3.621297092082365e-06,0.023,0.023,0.023,0.8400000000000001,328.4370000000004,347.6543839760935,0.1,0.05,250430225.95832163,12521511.297916083,10518069.49024951,248426784.15065506
12623318,2025-04-12 13:30:00,426,B,HC,-0.5,12623318|HC|-0.5,home,0.5772102697701096,0.0,1.85,True,7.0,6.0,1.0,HC|home,0.5612329542007242,0.5612323929683312,0.06783899907470281,0.038279926991412694,0.5405405405405405,0.5157068062827225,0.561232391042246,0.038279923428155005,4.2307750969250435e-08,0.023,0.023,0.023,0.8500000000000001,327.59700000000043,346.91567202095365,0.04503520403312353,0.022517602016561764,250430225.95832163,5639088.1610471215,4793224.936890054,253220009.08754513
12409703,2025-04-12 14:00:00,364,B,HC,-3.5,12409703|HC|-3.5,home,0.8854431616286826,0.0,1.9,True,3.0,6.0,1.0,HC|home,0.9143914355720558,0.9143905211815345,0.682342007094497,0.7373419902449154,0.5263157894736842,0.5026178010471204,0.9143890329185924,0.7373391625453256,3.6142825140528245e-06,0.023,0.023,0.023,0.8999999999999999,328.3370000000004,348.5530896171582,0.1,0.05,253220009.08754513,12661000.454377256,11394900.40893953,264614909.49648467
12425252,2025-04-12 15:00:00,412,B,HC,-0.5,12425252|HC|-0.5,home,0.6081712552868539,0.0,1.89,True,4.0,4.0,1.0,HC|home,0.580415720939723,0.5804151405245825,0.14944367249215373,0.09698461559146088,0.5291005291005292,0.5052356020942408,0.5804151147929055,0.09698456695859137,3.422696860377883e-07,0.023,0.023,0.023,0.8899999999999999,329.2270000000004,348.6500741841168,0.1,0.05,264614909.49648467,13230745.474824235,11775363.472593568,276390272.96907824
12624189,2025-04-12 16:00:00,524,B,HC,-3.5,12624189|HC|-3.5,home,0.9300005871249701,0.0,1.85,True,5.0,6.0,1.0,HC|home,0.9419982667345635,0.9419973247372386,0.7205010861811949,0.7426950507638916,0.5405405405405405,0.5157068062827225,0.9419957723428412,0.7426921788342562,3.6416348246914865e-06,0.023,0.023,0.023,0.8500000000000001,330.0770000000004,349.3927663629511,0.1,0.05,276390272.96907824,13819513.648453914,11746586.601185828,288136859.5702641
12409649,2025-04-12 16:30:00,364,B,OU,10.5,12409649|OU|10.5,under,0.5175204567064857,0.0,2.05,True,13.0,5.0,0.0,OU|under,0.521273771406391,0.521273771406391,0.06091693624829553,0.06861123138310132,0.48780487804878053,0.46052631578947373,0.521273771406391,0.06861123138310132,0.0,0.03,0.03,0.03,-1.0,329.0770000000004,349.4613775943342,0.06534402988866794,0.03267201494433397,288136859.5702641,9414011.781893127,-9414011.781893127,278722847.78837097
13578944,2025-04-12 19:00:00,255,B,HC,-0.5,13578944|HC|-0.5,home,0.6253762454944714,0.0,1.85,True,4.0,3.0,1.0,HC|home,0.6282427759796656,0.6282421477375177,0.15694605416477203,0.162247973314408,0.5405405405405405,0.5157068062827225,0.6282420716924146,0.1622478326309671,6.75744189271299e-07,0.023,0.023,0.023,0.8500000000000001,329.9270000000004,349.62362542696513,0.1,0.05,278722847.78837097,13936142.38941855,11845721.031005768,290568568.8193767
13573558,2025-04-12 19:00:00,255,B,HC,-0.5,13573558|HC|-0.5,home,0.5797206091312221,0.0,2.009,True,3.0,8.0,0.0,HC|home,0.5627883069647344,0.5627877441769902,0.1646587037446252,0.13064057805157314,0.4977600796416128,0.47394605917779525,0.5627876984909793,0.13064048626837743,5.142407071279109e-07,0.023,0.023,0.023,-1.0,328.9270000000004,349.7542659132335,0.1,0.05,278722847.78837097,13936142.38941855,-13936142.38941855,276632426.42995816
13578943,2025-04-12 21:30:00,255,B,HC,-2.5,13578943|HC|-2.5,home,0.8209062249441625,0.0,1.82,True,1.0,3.0,1.0,HC|home,0.8129530513904353,0.8129522384381969,0.49404932939837587,0.47957307395751836,0.5494505494505494,0.5235602094240838,0.812951573655358,0.47957186405275154,2.2971705235796946e-06,0.023,0.023,0.023,0.8200000000000001,329.7470000000004,350.2338377772862,0.1,0.05,276632426.42995816,13831621.32149791,11341929.483628286,287974355.91358644
12623750,2025-04-13 10:30:00,524,B,OU,8.5,12623750|OU|8.5,over,0.5917370984559972,0.0,2.04,True,4.0,5.0,1.0,OU|over,0.5370280189684665,0.5370280189684665,0.20714368085023427,0.0955371586956717,0.49019607843137253,0.4631578947368421,0.5370280189684665,0.0955371586956717,0.0,0.03,0.03,0.03,1.04,330.78700000000043,350.3293749359819,0.09186265259199201,0.04593132629599601,287974355.91358644,13227044.106346225,13756125.870600075,301730481.7841865
12412102,2025-04-13 12:00:00,795,B,HC,-0.5,12412102|HC|-0.5,home,0.5676128654676081,0.0,1.91,True,4.0,4.0,1.0,HC|home,0.5552866070492363,0.5552860517631846,0.0841405730431315,0.060596358867682554,0.5235602094240838,0.5,0.5552860431199016,0.0605963423590119,1.563374967261666e-07,0.023,0.023,0.023,0.9099999999999999,331.69700000000046,350.3899712783409,0.0665893872077054,0.0332946936038527,301730481.7841865,10046023.941947347,9141881.787172085,310872363.57135856
12409686,2025-04-13 13:00:00,364,B,HC,-3.5,12409686|HC|-3.5,home,0.9345932165089542,0.0,1.92,True,10.0,3.0,1.0,HC|home,0.9448437620158424,0.9448428171730251,0.794418975697192,0.8140982089722082,0.5208333333333334,0.4973821989528796,0.9448410244307839,0.814094766907105,4.006480499363363e-06,0.023,0.023,0.023,0.9199999999999999,332.6170000000005,351.204066045248,0.1,0.05,310872363.57135856,15543618.17856793,14300128.724282494,325172492.29564106
